/pfs/rl-train/wenhaoli/miniconda3/envs/mirorl-v2-copy/lib/python3.12/site-packages/torch/distributed/distributed_c10d.py:4807: UserWarning: No device id is provided via `init_process_group` or `barrier `. Using the current device set by the user.
  warnings.warn(  # warn only once
Loading checkpoint shards: 100%|██████████████████████████████████████████████████████████████████████████████████████████████| 3/3 [00:13<00:00,  4.38s/it]
RANK-0 training started !
/pfs/rl-train/wenhaoli/miniconda3/envs/mirorl-v2-copy/lib/python3.12/site-packages/torch/distributed/distributed_c10d.py:4807: UserWarning: No device id is provided via `init_process_group` or `barrier `. Using the current device set by the user.
  warnings.warn(  # warn only once
Loading checkpoint shards: 100%|██████████████████████████████████████████████████████████████████████████████████████████████| 3/3 [00:04<00:00,  1.66s/it]
  0%|                                                                                                                                | 0/16 [00:00<?, ?it/s]/pfs/rl-train/wenhaoli/spotlight/train.py:319: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.detach().clone() or sourceTensor.detach().clone().requires_grad_(True), rather than torch.tensor(sourceTensor).
  length = torch.tensor(length, dtype=torch.int64, device=local_rank)
100%|███████████████████████████████████████████████████████████████████████████████████████████████████████████████████████| 16/16 [01:15<00:00,  4.71s/it]
[rank0]:W1224 15:28:48.555000 203003 site-packages/torch/_dynamo/variables/tensor.py:1047] [0/0] Graph break from `Tensor.item()`, consider setting:
[rank0]:W1224 15:28:48.555000 203003 site-packages/torch/_dynamo/variables/tensor.py:1047] [0/0]     torch._dynamo.config.capture_scalar_outputs = True
[rank0]:W1224 15:28:48.555000 203003 site-packages/torch/_dynamo/variables/tensor.py:1047] [0/0] or:
[rank0]:W1224 15:28:48.555000 203003 site-packages/torch/_dynamo/variables/tensor.py:1047] [0/0]     env TORCHDYNAMO_CAPTURE_SCALAR_OUTPUTS=1
[rank0]:W1224 15:28:48.555000 203003 site-packages/torch/_dynamo/variables/tensor.py:1047] [0/0] to include these operations in the captured graph.
[rank0]:W1224 15:28:48.555000 203003 site-packages/torch/_dynamo/variables/tensor.py:1047] [0/0]
[rank0]:W1224 15:28:48.555000 203003 site-packages/torch/_dynamo/variables/tensor.py:1047] [0/0] Graph break: from user code at:
[rank0]:W1224 15:28:48.555000 203003 site-packages/torch/_dynamo/variables/tensor.py:1047] [0/0]   File "/pfs/rl-train/wenhaoli/spotlight/train.py", line 92, in compute_attn_supervise_loss
[rank0]:W1224 15:28:48.555000 203003 site-packages/torch/_dynamo/variables/tensor.py:1047] [0/0]     sparsity = (is_top.sum(-1) / is_top.shape[-1]).float().mean().item() / 2
[rank0]:W1224 15:28:48.555000 203003 site-packages/torch/_dynamo/variables/tensor.py:1047] [0/0]
[rank0]:W1224 15:28:48.555000 203003 site-packages/torch/_dynamo/variables/tensor.py:1047] [0/0]
layer:     0 | step:     0 | loss: 1476.427 | sparse: 0.022 | pred_sparse: 0.462 | tacc: 0.520 | oacc: 0.461
layer:     0 | step: 18450 | loss: 340.650 | sparse: 0.023 | pred_sparse: 0.056 | tacc: 0.380 | oacc: 0.048
layer:     0 | step: 18451 | loss: 341.362 | sparse: 0.024 | pred_sparse: 0.056 | tacc: 0.379 | oacc: 0.048
layer:     0 | step: 18452 | loss: 340.616 | sparse: 0.023 | pred_sparse: 0.056 | tacc: 0.379 | oacc: 0.048
layer:     0 | step: 18453 | loss: 338.768 | sparse: 0.024 | pred_sparse: 0.056 | tacc: 0.383 | oacc: 0.049
layer:     0 | step: 18454 | loss: 344.129 | sparse: 0.023 | pred_sparse: 0.056 | tacc: 0.381 | oacc: 0.049
layer:     0 | step: 18455 | loss: 340.610 | sparse: 0.023 | pred_sparse: 0.056 | tacc: 0.382 | oacc: 0.049
layer:     0 | step: 18456 | loss: 340.026 | sparse: 0.022 | pred_sparse: 0.056 | tacc: 0.382 | oacc: 0.049
layer:     0 | step: 18457 | loss: 340.078 | sparse: 0.022 | pred_sparse: 0.056 | tacc: 0.382 | oacc: 0.048
layer:     0 | step: 18458 | loss: 340.226 | sparse: 0.022 | pred_sparse: 0.055 | tacc: 0.379 | oacc: 0.048
layer:     0 | step: 18459 | loss: 339.832 | sparse: 0.023 | pred_sparse: 0.055 | tacc: 0.378 | oacc: 0.048
layer:     0 | step: 18460 | loss: 340.210 | sparse: 0.021 | pred_sparse: 0.055 | tacc: 0.380 | oacc: 0.048
layer:     0 | step: 18461 | loss: 340.700 | sparse: 0.023 | pred_sparse: 0.056 | tacc: 0.379 | oacc: 0.048
layer:     0 | step: 18462 | loss: 339.436 | sparse: 0.022 | pred_sparse: 0.055 | tacc: 0.381 | oacc: 0.048
layer:     0 | step: 18463 | loss: 340.273 | sparse: 0.023 | pred_sparse: 0.056 | tacc: 0.381 | oacc: 0.048
layer:     0 | step: 18464 | loss: 340.317 | sparse: 0.023 | pred_sparse: 0.056 | tacc: 0.381 | oacc: 0.048
layer:     0 | step: 18465 | loss: 340.512 | sparse: 0.023 | pred_sparse: 0.055 | tacc: 0.378 | oacc: 0.048
layer:     0 | step: 18466 | loss: 340.946 | sparse: 0.025 | pred_sparse: 0.056 | tacc: 0.381 | oacc: 0.048
layer:     0 | step: 18467 | loss: 340.263 | sparse: 0.022 | pred_sparse: 0.056 | tacc: 0.380 | oacc: 0.048
layer:     0 | step: 18468 | loss: 339.909 | sparse: 0.025 | pred_sparse: 0.056 | tacc: 0.381 | oacc: 0.048
layer:     0 | step: 18469 | loss: 340.588 | sparse: 0.022 | pred_sparse: 0.056 | tacc: 0.381 | oacc: 0.048
layer:     0 | step: 18470 | loss: 340.830 | sparse: 0.023 | pred_sparse: 0.056 | tacc: 0.380 | oacc: 0.048
layer:     0 | step: 18471 | loss: 341.024 | sparse: 0.024 | pred_sparse: 0.056 | tacc: 0.380 | oacc: 0.048
layer:     0 | step: 18472 | loss: 341.395 | sparse: 0.024 | pred_sparse: 0.056 | tacc: 0.379 | oacc: 0.048
layer:     0 | step: 18473 | loss: 340.576 | sparse: 0.022 | pred_sparse: 0.056 | tacc: 0.381 | oacc: 0.048
layer:     0 | step: 18474 | loss: 340.839 | sparse: 0.024 | pred_sparse: 0.056 | tacc: 0.379 | oacc: 0.048
layer:     0 | step: 18475 | loss: 344.289 | sparse: 0.024 | pred_sparse: 0.056 | tacc: 0.379 | oacc: 0.048
layer:     0 | step: 18476 | loss: 340.804 | sparse: 0.025 | pred_sparse: 0.056 | tacc: 0.381 | oacc: 0.048
layer:     0 | step: 18477 | loss: 341.085 | sparse: 0.023 | pred_sparse: 0.056 | tacc: 0.383 | oacc: 0.048
layer:     0 | step: 18478 | loss: 341.353 | sparse: 0.025 | pred_sparse: 0.057 | tacc: 0.381 | oacc: 0.048
layer:     0 | step: 18479 | loss: 339.955 | sparse: 0.023 | pred_sparse: 0.056 | tacc: 0.381 | oacc: 0.048
layer:     0 | step: 18480 | loss: 340.518 | sparse: 0.023 | pred_sparse: 0.056 | tacc: 0.382 | oacc: 0.048
layer:     0 | step: 18481 | loss: 340.529 | sparse: 0.022 | pred_sparse: 0.056 | tacc: 0.381 | oacc: 0.048
layer:     0 | step: 18482 | loss: 340.737 | sparse: 0.023 | pred_sparse: 0.057 | tacc: 0.383 | oacc: 0.049
layer:     0 | step: 18483 | loss: 340.030 | sparse: 0.022 | pred_sparse: 0.056 | tacc: 0.381 | oacc: 0.048
layer:     0 | step: 18484 | loss: 340.786 | sparse: 0.024 | pred_sparse: 0.056 | tacc: 0.380 | oacc: 0.048
layer:     0 | step: 18485 | loss: 340.930 | sparse: 0.023 | pred_sparse: 0.055 | tacc: 0.379 | oacc: 0.048
layer:     0 | step: 18486 | loss: 343.456 | sparse: 0.022 | pred_sparse: 0.056 | tacc: 0.378 | oacc: 0.048
layer:     0 | step: 18487 | loss: 340.395 | sparse: 0.023 | pred_sparse: 0.056 | tacc: 0.380 | oacc: 0.048
layer:     0 | step: 18488 | loss: 341.865 | sparse: 0.023 | pred_sparse: 0.055 | tacc: 0.379 | oacc: 0.048
layer:     0 | step: 18489 | loss: 339.432 | sparse: 0.022 | pred_sparse: 0.056 | tacc: 0.381 | oacc: 0.049
layer:     0 | step: 18490 | loss: 341.542 | sparse: 0.023 | pred_sparse: 0.056 | tacc: 0.380 | oacc: 0.048
layer:     0 | step: 18491 | loss: 341.592 | sparse: 0.024 | pred_sparse: 0.056 | tacc: 0.379 | oacc: 0.048
layer:     0 | step: 18492 | loss: 339.728 | sparse: 0.023 | pred_sparse: 0.056 | tacc: 0.382 | oacc: 0.048
layer:     0 | step: 18493 | loss: 340.785 | sparse: 0.025 | pred_sparse: 0.056 | tacc: 0.382 | oacc: 0.048
layer:     0 | step: 18494 | loss: 340.837 | sparse: 0.023 | pred_sparse: 0.055 | tacc: 0.380 | oacc: 0.048
layer:     0 | step: 18495 | loss: 339.167 | sparse: 0.022 | pred_sparse: 0.056 | tacc: 0.382 | oacc: 0.049
100%|███████████████████████████████████████████████████████████████████████████████████████████████████████████████████████| 16/16 [01:15<00:00,  4.72s/it]
layer:     0 | step: 18496 | loss: 339.429 | sparse: 0.022 | pred_sparse: 0.056 | tacc: 0.382 | oacc: 0.048
layer:     0 | step: 18497 | loss: 343.279 | sparse: 0.024 | pred_sparse: 0.056 | tacc: 0.380 | oacc: 0.048
layer:     0 | step: 18498 | loss: 341.315 | sparse: 0.024 | pred_sparse: 0.056 | tacc: 0.380 | oacc: 0.048
layer:     0 | step: 18499 | loss: 340.848 | sparse: 0.023 | pred_sparse: 0.055 | tacc: 0.379 | oacc: 0.048
layer:     0 | step: 18500 | loss: 341.502 | sparse: 0.025 | pred_sparse: 0.056 | tacc: 0.378 | oacc: 0.048
layer:     0 | step: 18501 | loss: 341.382 | sparse: 0.024 | pred_sparse: 0.056 | tacc: 0.380 | oacc: 0.048
layer:     0 | step: 18502 | loss: 340.337 | sparse: 0.023 | pred_sparse: 0.056 | tacc: 0.380 | oacc: 0.048
layer:     0 | step: 18503 | loss: 342.243 | sparse: 0.023 | pred_sparse: 0.056 | tacc: 0.384 | oacc: 0.049
layer:     0 | step: 18504 | loss: 340.055 | sparse: 0.023 | pred_sparse: 0.056 | tacc: 0.384 | oacc: 0.049
layer:     0 | step: 18505 | loss: 339.375 | sparse: 0.024 | pred_sparse: 0.056 | tacc: 0.383 | oacc: 0.048
layer:     0 | step: 18506 | loss: 339.982 | sparse: 0.024 | pred_sparse: 0.056 | tacc: 0.384 | oacc: 0.048
layer:     0 | step: 18507 | loss: 341.733 | sparse: 0.023 | pred_sparse: 0.056 | tacc: 0.381 | oacc: 0.048
layer:     0 | step: 18508 | loss: 341.518 | sparse: 0.023 | pred_sparse: 0.056 | tacc: 0.380 | oacc: 0.048
layer:     0 | step: 18509 | loss: 341.572 | sparse: 0.023 | pred_sparse: 0.055 | tacc: 0.377 | oacc: 0.048
layer:     0 | step: 18510 | loss: 342.567 | sparse: 0.023 | pred_sparse: 0.056 | tacc: 0.381 | oacc: 0.049
layer:     0 | step: 18511 | loss: 341.154 | sparse: 0.023 | pred_sparse: 0.056 | tacc: 0.379 | oacc: 0.048
layer:     0 | step: 18512 | loss: 342.872 | sparse: 0.025 | pred_sparse: 0.057 | tacc: 0.383 | oacc: 0.049
layer:     0 | step: 18513 | loss: 340.647 | sparse: 0.024 | pred_sparse: 0.056 | tacc: 0.378 | oacc: 0.048
layer:     0 | step: 18514 | loss: 341.153 | sparse: 0.024 | pred_sparse: 0.056 | tacc: 0.380 | oacc: 0.048
layer:     0 | step: 18515 | loss: 340.765 | sparse: 0.023 | pred_sparse: 0.056 | tacc: 0.379 | oacc: 0.048
layer:     0 | step: 18516 | loss: 341.271 | sparse: 0.024 | pred_sparse: 0.056 | tacc: 0.379 | oacc: 0.048
layer:     0 | step: 18517 | loss: 339.673 | sparse: 0.023 | pred_sparse: 0.056 | tacc: 0.383 | oacc: 0.049
layer:     0 | step: 18518 | loss: 339.627 | sparse: 0.023 | pred_sparse: 0.057 | tacc: 0.383 | oacc: 0.049
layer:     0 | step: 18519 | loss: 340.493 | sparse: 0.023 | pred_sparse: 0.055 | tacc: 0.381 | oacc: 0.048
layer:     0 | step: 18520 | loss: 343.692 | sparse: 0.025 | pred_sparse: 0.056 | tacc: 0.380 | oacc: 0.048
layer:     0 | step: 18521 | loss: 343.687 | sparse: 0.024 | pred_sparse: 0.056 | tacc: 0.379 | oacc: 0.048
layer:     0 | step: 18522 | loss: 340.488 | sparse: 0.024 | pred_sparse: 0.056 | tacc: 0.381 | oacc: 0.048
layer:     0 | step: 18523 | loss: 340.607 | sparse: 0.023 | pred_sparse: 0.056 | tacc: 0.381 | oacc: 0.048
layer:     0 | step: 18524 | loss: 341.076 | sparse: 0.024 | pred_sparse: 0.056 | tacc: 0.380 | oacc: 0.048
layer:     0 | step: 18525 | loss: 340.677 | sparse: 0.023 | pred_sparse: 0.056 | tacc: 0.381 | oacc: 0.048
layer:     0 | step: 18526 | loss: 341.808 | sparse: 0.022 | pred_sparse: 0.056 | tacc: 0.381 | oacc: 0.048
layer:     0 | step: 18527 | loss: 341.378 | sparse: 0.023 | pred_sparse: 0.056 | tacc: 0.382 | oacc: 0.048
layer:     0 | step: 18528 | loss: 340.922 | sparse: 0.023 | pred_sparse: 0.056 | tacc: 0.380 | oacc: 0.048
layer:     0 | step: 18529 | loss: 342.753 | sparse: 0.024 | pred_sparse: 0.057 | tacc: 0.381 | oacc: 0.049
layer:     0 | step: 18530 | loss: 340.018 | sparse: 0.023 | pred_sparse: 0.056 | tacc: 0.380 | oacc: 0.048
layer:     0 | step: 18531 | loss: 345.810 | sparse: 0.025 | pred_sparse: 0.056 | tacc: 0.378 | oacc: 0.047
layer:     0 | step: 18532 | loss: 339.959 | sparse: 0.023 | pred_sparse: 0.056 | tacc: 0.381 | oacc: 0.048
layer:     0 | step: 18533 | loss: 340.960 | sparse: 0.023 | pred_sparse: 0.056 | tacc: 0.381 | oacc: 0.048
layer:     0 | step: 18534 | loss: 339.202 | sparse: 0.021 | pred_sparse: 0.056 | tacc: 0.382 | oacc: 0.049
layer:     0 | step: 18535 | loss: 340.777 | sparse: 0.023 | pred_sparse: 0.056 | tacc: 0.381 | oacc: 0.048
layer:     0 | step: 18536 | loss: 351.389 | sparse: 0.027 | pred_sparse: 0.055 | tacc: 0.371 | oacc: 0.047
layer:     0 | step: 18537 | loss: 340.548 | sparse: 0.024 | pred_sparse: 0.056 | tacc: 0.380 | oacc: 0.048
layer:     0 | step: 18538 | loss: 347.156 | sparse: 0.025 | pred_sparse: 0.055 | tacc: 0.375 | oacc: 0.047
layer:     0 | step: 18539 | loss: 341.733 | sparse: 0.024 | pred_sparse: 0.057 | tacc: 0.385 | oacc: 0.049
layer:     0 | step: 18540 | loss: 340.268 | sparse: 0.022 | pred_sparse: 0.055 | tacc: 0.380 | oacc: 0.048
layer:     0 | step: 18541 | loss: 341.535 | sparse: 0.022 | pred_sparse: 0.055 | tacc: 0.380 | oacc: 0.048
layer:     0 | step: 18542 | loss: 342.048 | sparse: 0.024 | pred_sparse: 0.056 | tacc: 0.380 | oacc: 0.048
layer:     0 | step: 18543 | loss: 341.182 | sparse: 0.025 | pred_sparse: 0.056 | tacc: 0.379 | oacc: 0.048
layer:     0 | step: 18544 | loss: 340.805 | sparse: 0.023 | pred_sparse: 0.055 | tacc: 0.378 | oacc: 0.048
layer:     0 | step: 18545 | loss: 340.105 | sparse: 0.023 | pred_sparse: 0.057 | tacc: 0.384 | oacc: 0.049
layer:     0 | step: 18546 | loss: 342.287 | sparse: 0.025 | pred_sparse: 0.057 | tacc: 0.383 | oacc: 0.048
layer:     0 | step: 18547 | loss: 340.482 | sparse: 0.024 | pred_sparse: 0.056 | tacc: 0.381 | oacc: 0.048
layer:     0 | step: 18548 | loss: 340.831 | sparse: 0.023 | pred_sparse: 0.056 | tacc: 0.380 | oacc: 0.048
layer:     0 | step: 18549 | loss: 339.645 | sparse: 0.024 | pred_sparse: 0.056 | tacc: 0.382 | oacc: 0.048
layer:     0 | step: 18550 | loss: 341.284 | sparse: 0.023 | pred_sparse: 0.056 | tacc: 0.380 | oacc: 0.048
layer:     0 | step: 18551 | loss: 341.528 | sparse: 0.023 | pred_sparse: 0.056 | tacc: 0.381 | oacc: 0.048
layer:     0 | step: 18552 | loss: 339.697 | sparse: 0.023 | pred_sparse: 0.056 | tacc: 0.382 | oacc: 0.048
layer:     0 | step: 18553 | loss: 339.364 | sparse: 0.023 | pred_sparse: 0.056 | tacc: 0.381 | oacc: 0.048
layer:     0 | step: 18554 | loss: 340.312 | sparse: 0.024 | pred_sparse: 0.056 | tacc: 0.380 | oacc: 0.048
layer:     0 | step: 18555 | loss: 341.176 | sparse: 0.023 | pred_sparse: 0.056 | tacc: 0.381 | oacc: 0.048
layer:     0 | step: 18556 | loss: 344.026 | sparse: 0.023 | pred_sparse: 0.056 | tacc: 0.380 | oacc: 0.048
layer:     0 | step: 18557 | loss: 340.638 | sparse: 0.023 | pred_sparse: 0.056 | tacc: 0.380 | oacc: 0.048
layer:     0 | step: 18558 | loss: 339.907 | sparse: 0.025 | pred_sparse: 0.056 | tacc: 0.382 | oacc: 0.048
layer:     0 | step: 18559 | loss: 341.220 | sparse: 0.024 | pred_sparse: 0.056 | tacc: 0.381 | oacc: 0.048
100%|███████████████████████████████████████████████████████████████████████████████████████████████████████████████████████| 16/16 [01:15<00:00,  4.72s/it]
layer:     0 | step: 18560 | loss: 340.046 | sparse: 0.023 | pred_sparse: 0.057 | tacc: 0.384 | oacc: 0.049
layer:     0 | step: 18561 | loss: 339.750 | sparse: 0.023 | pred_sparse: 0.055 | tacc: 0.380 | oacc: 0.048
layer:     0 | step: 18562 | loss: 338.507 | sparse: 0.023 | pred_sparse: 0.056 | tacc: 0.380 | oacc: 0.048
layer:     0 | step: 18563 | loss: 338.409 | sparse: 0.023 | pred_sparse: 0.056 | tacc: 0.383 | oacc: 0.048
layer:     0 | step: 18564 | loss: 340.394 | sparse: 0.023 | pred_sparse: 0.055 | tacc: 0.379 | oacc: 0.048
layer:     0 | step: 18565 | loss: 339.786 | sparse: 0.023 | pred_sparse: 0.055 | tacc: 0.379 | oacc: 0.048
layer:     0 | step: 18566 | loss: 340.475 | sparse: 0.023 | pred_sparse: 0.056 | tacc: 0.379 | oacc: 0.048
layer:     0 | step: 18567 | loss: 341.295 | sparse: 0.023 | pred_sparse: 0.056 | tacc: 0.380 | oacc: 0.048
layer:     0 | step: 18568 | loss: 340.931 | sparse: 0.023 | pred_sparse: 0.056 | tacc: 0.381 | oacc: 0.048
layer:     0 | step: 18569 | loss: 340.891 | sparse: 0.023 | pred_sparse: 0.055 | tacc: 0.380 | oacc: 0.048
layer:     0 | step: 18570 | loss: 340.694 | sparse: 0.022 | pred_sparse: 0.055 | tacc: 0.380 | oacc: 0.048
layer:     0 | step: 18571 | loss: 339.762 | sparse: 0.023 | pred_sparse: 0.055 | tacc: 0.380 | oacc: 0.048
layer:     0 | step: 18572 | loss: 339.713 | sparse: 0.023 | pred_sparse: 0.056 | tacc: 0.382 | oacc: 0.048
layer:     0 | step: 18573 | loss: 340.351 | sparse: 0.022 | pred_sparse: 0.056 | tacc: 0.382 | oacc: 0.049
layer:     0 | step: 18574 | loss: 341.907 | sparse: 0.023 | pred_sparse: 0.056 | tacc: 0.379 | oacc: 0.048
layer:     0 | step: 18575 | loss: 341.448 | sparse: 0.023 | pred_sparse: 0.056 | tacc: 0.378 | oacc: 0.048
layer:     0 | step: 18576 | loss: 341.580 | sparse: 0.023 | pred_sparse: 0.056 | tacc: 0.378 | oacc: 0.048
layer:     0 | step: 18577 | loss: 340.717 | sparse: 0.023 | pred_sparse: 0.056 | tacc: 0.379 | oacc: 0.048
layer:     0 | step: 18578 | loss: 340.868 | sparse: 0.023 | pred_sparse: 0.056 | tacc: 0.379 | oacc: 0.048
layer:     0 | step: 18579 | loss: 339.996 | sparse: 0.023 | pred_sparse: 0.056 | tacc: 0.379 | oacc: 0.048
layer:     0 | step: 18580 | loss: 356.176 | sparse: 0.026 | pred_sparse: 0.055 | tacc: 0.365 | oacc: 0.046
layer:     0 | step: 18581 | loss: 340.201 | sparse: 0.023 | pred_sparse: 0.056 | tacc: 0.379 | oacc: 0.048
layer:     0 | step: 18582 | loss: 339.186 | sparse: 0.022 | pred_sparse: 0.056 | tacc: 0.382 | oacc: 0.048
layer:     0 | step: 18583 | loss: 341.065 | sparse: 0.023 | pred_sparse: 0.055 | tacc: 0.380 | oacc: 0.048
layer:     0 | step: 18584 | loss: 353.741 | sparse: 0.026 | pred_sparse: 0.055 | tacc: 0.366 | oacc: 0.046
layer:     0 | step: 18585 | loss: 348.971 | sparse: 0.025 | pred_sparse: 0.056 | tacc: 0.374 | oacc: 0.047
layer:     0 | step: 18586 | loss: 339.856 | sparse: 0.022 | pred_sparse: 0.056 | tacc: 0.383 | oacc: 0.049
layer:     0 | step: 18587 | loss: 343.631 | sparse: 0.026 | pred_sparse: 0.057 | tacc: 0.382 | oacc: 0.048
layer:     0 | step: 18588 | loss: 342.113 | sparse: 0.022 | pred_sparse: 0.057 | tacc: 0.384 | oacc: 0.049
layer:     0 | step: 18589 | loss: 341.786 | sparse: 0.022 | pred_sparse: 0.056 | tacc: 0.381 | oacc: 0.048
layer:     0 | step: 18590 | loss: 340.776 | sparse: 0.022 | pred_sparse: 0.056 | tacc: 0.381 | oacc: 0.048
layer:     0 | step: 18591 | loss: 340.683 | sparse: 0.023 | pred_sparse: 0.056 | tacc: 0.381 | oacc: 0.048
layer:     0 | step: 18592 | loss: 340.550 | sparse: 0.022 | pred_sparse: 0.055 | tacc: 0.381 | oacc: 0.048
layer:     0 | step: 18593 | loss: 341.137 | sparse: 0.024 | pred_sparse: 0.056 | tacc: 0.378 | oacc: 0.048
layer:     0 | step: 18594 | loss: 341.527 | sparse: 0.024 | pred_sparse: 0.056 | tacc: 0.379 | oacc: 0.048
layer:     0 | step: 18595 | loss: 340.044 | sparse: 0.023 | pred_sparse: 0.056 | tacc: 0.379 | oacc: 0.048
layer:     0 | step: 18596 | loss: 339.914 | sparse: 0.023 | pred_sparse: 0.056 | tacc: 0.381 | oacc: 0.048
layer:     0 | step: 18597 | loss: 340.778 | sparse: 0.023 | pred_sparse: 0.055 | tacc: 0.378 | oacc: 0.048
layer:     0 | step: 18598 | loss: 341.405 | sparse: 0.023 | pred_sparse: 0.055 | tacc: 0.378 | oacc: 0.048
layer:     0 | step: 18599 | loss: 338.456 | sparse: 0.022 | pred_sparse: 0.056 | tacc: 0.381 | oacc: 0.049
layer:     0 | step: 18600 | loss: 341.564 | sparse: 0.023 | pred_sparse: 0.055 | tacc: 0.379 | oacc: 0.048
layer:     0 | step: 18601 | loss: 339.966 | sparse: 0.024 | pred_sparse: 0.056 | tacc: 0.382 | oacc: 0.048
layer:     0 | step: 18602 | loss: 346.709 | sparse: 0.025 | pred_sparse: 0.055 | tacc: 0.375 | oacc: 0.047
layer:     0 | step: 18603 | loss: 340.726 | sparse: 0.022 | pred_sparse: 0.056 | tacc: 0.380 | oacc: 0.048
layer:     0 | step: 18604 | loss: 341.116 | sparse: 0.024 | pred_sparse: 0.057 | tacc: 0.381 | oacc: 0.049
layer:     0 | step: 18605 | loss: 339.081 | sparse: 0.023 | pred_sparse: 0.056 | tacc: 0.383 | oacc: 0.049
layer:     0 | step: 18606 | loss: 340.157 | sparse: 0.024 | pred_sparse: 0.056 | tacc: 0.381 | oacc: 0.048
layer:     0 | step: 18607 | loss: 339.461 | sparse: 0.023 | pred_sparse: 0.056 | tacc: 0.383 | oacc: 0.048
layer:     0 | step: 18608 | loss: 340.420 | sparse: 0.024 | pred_sparse: 0.056 | tacc: 0.381 | oacc: 0.048
layer:     0 | step: 18609 | loss: 340.005 | sparse: 0.023 | pred_sparse: 0.056 | tacc: 0.382 | oacc: 0.048
layer:     0 | step: 18610 | loss: 339.819 | sparse: 0.022 | pred_sparse: 0.055 | tacc: 0.379 | oacc: 0.048
layer:     0 | step: 18611 | loss: 339.489 | sparse: 0.023 | pred_sparse: 0.056 | tacc: 0.381 | oacc: 0.048
layer:     0 | step: 18612 | loss: 341.143 | sparse: 0.024 | pred_sparse: 0.056 | tacc: 0.381 | oacc: 0.048
layer:     0 | step: 18613 | loss: 344.566 | sparse: 0.025 | pred_sparse: 0.056 | tacc: 0.380 | oacc: 0.048
layer:     0 | step: 18614 | loss: 341.552 | sparse: 0.024 | pred_sparse: 0.056 | tacc: 0.379 | oacc: 0.048
layer:     0 | step: 18615 | loss: 343.977 | sparse: 0.025 | pred_sparse: 0.056 | tacc: 0.382 | oacc: 0.048
layer:     0 | step: 18616 | loss: 339.820 | sparse: 0.024 | pred_sparse: 0.056 | tacc: 0.381 | oacc: 0.048
layer:     0 | step: 18617 | loss: 339.756 | sparse: 0.022 | pred_sparse: 0.056 | tacc: 0.382 | oacc: 0.049
layer:     0 | step: 18618 | loss: 341.909 | sparse: 0.024 | pred_sparse: 0.056 | tacc: 0.381 | oacc: 0.048
layer:     0 | step: 18619 | loss: 342.673 | sparse: 0.025 | pred_sparse: 0.057 | tacc: 0.380 | oacc: 0.048
layer:     0 | step: 18620 | loss: 340.537 | sparse: 0.023 | pred_sparse: 0.056 | tacc: 0.382 | oacc: 0.048
layer:     0 | step: 18621 | loss: 339.099 | sparse: 0.022 | pred_sparse: 0.057 | tacc: 0.385 | oacc: 0.049
layer:     0 | step: 18622 | loss: 341.054 | sparse: 0.023 | pred_sparse: 0.056 | tacc: 0.381 | oacc: 0.048
layer:     0 | step: 18623 | loss: 339.876 | sparse: 0.023 | pred_sparse: 0.057 | tacc: 0.383 | oacc: 0.049
100%|███████████████████████████████████████████████████████████████████████████████████████████████████████████████████████| 16/16 [01:15<00:00,  4.74s/it]
layer:     0 | step: 18624 | loss: 340.644 | sparse: 0.022 | pred_sparse: 0.056 | tacc: 0.382 | oacc: 0.048
layer:     0 | step: 18625 | loss: 340.892 | sparse: 0.021 | pred_sparse: 0.055 | tacc: 0.378 | oacc: 0.048
layer:     0 | step: 18626 | loss: 340.801 | sparse: 0.023 | pred_sparse: 0.055 | tacc: 0.379 | oacc: 0.048
layer:     0 | step: 18627 | loss: 340.089 | sparse: 0.023 | pred_sparse: 0.055 | tacc: 0.378 | oacc: 0.047
layer:     0 | step: 18628 | loss: 339.331 | sparse: 0.024 | pred_sparse: 0.056 | tacc: 0.381 | oacc: 0.048
layer:     0 | step: 18629 | loss: 340.631 | sparse: 0.024 | pred_sparse: 0.055 | tacc: 0.379 | oacc: 0.047
layer:     0 | step: 18630 | loss: 340.711 | sparse: 0.022 | pred_sparse: 0.055 | tacc: 0.379 | oacc: 0.048
layer:     0 | step: 18631 | loss: 338.059 | sparse: 0.023 | pred_sparse: 0.057 | tacc: 0.384 | oacc: 0.049
layer:     0 | step: 18632 | loss: 340.545 | sparse: 0.025 | pred_sparse: 0.056 | tacc: 0.379 | oacc: 0.048
layer:     0 | step: 18633 | loss: 340.667 | sparse: 0.022 | pred_sparse: 0.055 | tacc: 0.380 | oacc: 0.048
layer:     0 | step: 18634 | loss: 339.984 | sparse: 0.024 | pred_sparse: 0.056 | tacc: 0.381 | oacc: 0.048
layer:     0 | step: 18635 | loss: 341.295 | sparse: 0.024 | pred_sparse: 0.056 | tacc: 0.380 | oacc: 0.048
layer:     0 | step: 18636 | loss: 348.538 | sparse: 0.025 | pred_sparse: 0.055 | tacc: 0.374 | oacc: 0.047
layer:     0 | step: 18637 | loss: 340.611 | sparse: 0.023 | pred_sparse: 0.056 | tacc: 0.381 | oacc: 0.048
layer:     0 | step: 18638 | loss: 340.263 | sparse: 0.024 | pred_sparse: 0.056 | tacc: 0.381 | oacc: 0.048
layer:     0 | step: 18639 | loss: 339.973 | sparse: 0.023 | pred_sparse: 0.056 | tacc: 0.381 | oacc: 0.048
